Time	FPS	Frame	Crash	RB	RU	LU	LB	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	4.31925e-005	7.77452e-004	0.	0.	-5.55556e-002	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	5	5	-1	8.63843e-005	7.77452e-004	0.	0.	-0.111111	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	5	5	-1	1.29576e-004	7.77452e-004	0.	0.	-0.166667	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	5	5	-1	1.72768e-004	7.77452e-004	0.	0.	-0.222222	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	5	5	-1	2.1596e-004	7.77452e-004	0.	0.	-0.277778	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	5	5	-1	2.59151e-004	7.77452e-004	0.	0.	-0.333333	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	4	4	-1	3.02343e-004	7.77452e-004	0.	0.	-0.388889	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	4	4	-1	3.45535e-004	7.77452e-004	0.	0.	-0.444444	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	4	4	-1	3.88727e-004	7.77452e-004	0.	0.	-0.5	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	4	4	-1	4.31918e-004	7.77452e-004	0.	0.	-0.555556	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	4	4	-1	4.7511e-004	7.77452e-004	0.	0.	-0.611111	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	4	4	-1	5.18302e-004	7.77452e-004	0.	0.	-0.666667	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	4	4	-1	5.61494e-004	7.77452e-004	0.	0.	-0.722222	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	4	4	-1	6.04685e-004	7.77452e-004	0.	0.	-0.777778	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	4	4	-1	6.47877e-004	7.77452e-004	0.	0.	-0.833333	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	3	3	-1	6.91069e-004	7.77452e-004	0.	0.	-0.888889	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	3	3	-1	7.34261e-004	7.77452e-004	0.	0.	-0.944444	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	3	3	-1	7.77452e-004	7.77452e-004	0.	0.	-1.	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	3	3	-1	8.20644e-004	7.77452e-004	0.	0.	-1.05556	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	3	3	-1	8.63836e-004	7.77452e-004	0.	0.	-1.11111	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	3	3	-1	9.07027e-004	7.77452e-004	0.	0.	-1.16667	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	3	3	-1	9.50219e-004	7.77452e-004	0.	0.	-1.22222	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	3	3	-1	9.93411e-004	7.77452e-004	0.	0.	-1.27778	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	3	3	-1	1.0366e-003	7.77452e-004	0.	0.	-1.33333	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	2	2	-1	1.07979e-003	7.77452e-004	0.	0.	-1.38889	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	2	2	-1	1.12299e-003	7.77452e-004	0.	0.	-1.44444	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	2	2	-1	1.16618e-003	7.77452e-004	0.	0.	-1.5	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	2	2	-1	1.20937e-003	7.77452e-004	0.	0.	-1.55556	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	2	2	-1	1.25256e-003	7.77452e-004	0.	0.	-1.61111	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	2	2	-1	1.29575e-003	7.77452e-004	0.	0.	-1.66667	0.	0.	1.	0.	0.	-5.55556e-002	
Time	FPS	Frame	0	-1	2	2	-1	1.38214e-003	7.77452e-004	0.	0.	-1.77778	0.	0.	1.	0.	0.	-0.111111	
Time	FPS	Frame	0	-1	1	1	-1	1.46852e-003	7.77452e-004	0.	0.	-1.88889	0.	0.	1.	0.	0.	-0.111111	
Time	FPS	Frame	0	-1	1	1	-1	1.5981e-003	7.77452e-004	0.	0.	-2.05556	0.	0.	1.	0.	0.	-0.166667	
Time	FPS	Frame	0	-1	1	1	-1	1.72767e-003	7.77452e-004	0.	0.	-2.22222	0.	0.	1.	0.	0.	-0.166667	
Time	FPS	Frame	0	-1	-1	-1	-1	1.90044e-003	7.77452e-004	0.	0.	-2.44444	0.	0.	1.	0.	0.	-0.222222	
Time	FPS	Frame	0	-1	-1	-1	-1	2.0732e-003	7.77452e-004	0.	0.	-2.66667	0.	0.	1.	0.	0.	-0.222222	
Time	FPS	Frame	0	-1	-1	-1	-1	2.28916e-003	7.77452e-004	0.	0.	-2.94444	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	2.50512e-003	7.77452e-004	0.	0.	-3.22222	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	2.72108e-003	7.77452e-004	0.	0.	-3.5	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	2.93704e-003	7.77452e-004	0.	0.	-3.77778	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	3.153e-003	7.77452e-004	0.	0.	-4.05556	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	3.36896e-003	7.77452e-004	0.	0.	-4.33333	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	3.58492e-003	7.77452e-004	0.	0.	-4.61111	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	3.80087e-003	7.77452e-004	0.	0.	-4.88889	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	4.23279e-003	7.77452e-004	0.	0.	-5.44444	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	4.44875e-003	7.77452e-004	0.	0.	-5.72222	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	4.66471e-003	7.77452e-004	0.	0.	-6.	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	4.88067e-003	7.77452e-004	0.	0.	-6.27778	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	5.09663e-003	7.77452e-004	0.	0.	-6.55556	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	5.31259e-003	7.77452e-004	0.	0.	-6.83333	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	5.52854e-003	7.77452e-004	0.	0.	-7.11111	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	5.7445e-003	7.77452e-004	0.	0.	-7.38889	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	5.96046e-003	7.77452e-004	0.	0.	-7.66667	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	6.17642e-003	7.77452e-004	0.	0.	-7.94444	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	6.39238e-003	7.77452e-004	0.	0.	-8.22222	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	6.60834e-003	7.77452e-004	0.	0.	-8.5	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	6.8243e-003	7.77452e-004	0.	0.	-8.77778	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	7.04026e-003	7.77452e-004	0.	0.	-9.05556	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	7.25621e-003	7.77452e-004	0.	0.	-9.33333	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	7.47217e-003	7.77452e-004	0.	0.	-9.61111	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	7.68813e-003	7.77452e-004	0.	0.	-9.88889	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	7.90409e-003	7.77452e-004	0.	0.	-10.1667	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	8.12005e-003	7.77452e-004	0.	0.	-10.4444	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	8.33601e-003	7.77452e-004	0.	0.	-10.7222	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	8.55197e-003	7.77452e-004	0.	0.	-11.	0.	0.	1.	0.	0.	-0.277778	
Time	FPS	Frame	0	-1	-1	-1	-1	8.72473e-003	7.77452e-004	0.	0.	-11.2222	0.	0.	1.	0.	0.	-0.222222	
Time	FPS	Frame	0	-1	-1	-1	-1	8.8975e-003	7.77452e-004	0.	0.	-11.4444	0.	0.	1.	0.	0.	-0.222222	
Time	FPS	Frame	0	-1	-1	-1	-1	9.07027e-003	7.77452e-004	0.	0.	-11.6667	0.	0.	1.	0.	0.	-0.222222	
Time	FPS	Frame	0	-1	-1	-1	-1	9.24303e-003	7.77452e-004	0.	0.	-11.8889	0.	0.	1.	0.	0.	-0.222222	
Time	FPS	Frame	0	-1	-1	-1	-1	9.4158e-003	7.77452e-004	0.	0.	-12.1111	0.	0.	1.	0.	0.	-0.222222	
Time	FPS	Frame	0	-1	-1	-1	-1	9.58857e-003	7.77452e-004	0.	0.	-12.3333	0.	0.	1.	0.	0.	-0.222222	
Time	FPS	Frame	0	-1	-1	-1	-1	9.76134e-003	7.77452e-004	0.	0.	-12.5556	0.	0.	1.	0.	0.	-0.222222	
Time	FPS	Frame	0	-1	-1	-1	-1	9.9341e-003	7.77452e-004	0.	0.	-12.7778	0.	0.	1.	0.	0.	-0.222222	
Time	FPS	Frame	0	-1	-1	-1	-1	1.01069e-002	7.77452e-004	0.	0.	-13.	0.	0.	1.	0.	0.	-0.222222	
Time	FPS	Frame	0	-1	-1	-1	-1	1.02796e-002	7.77452e-004	0.	0.	-13.2222	0.	0.	1.	0.	0.	-0.222222	
Time	FPS	Frame	0	-1	-1	-1	-1	1.04524e-002	7.77452e-004	0.	0.	-13.4444	0.	0.	1.	0.	0.	-0.222222	
Time	FPS	Frame	0	-1	-1	-1	-1	1.06252e-002	7.77452e-004	0.	0.	-13.6667	0.	0.	1.	0.	0.	-0.222222	
Time	FPS	Frame	0	-1	-1	-1	-1	1.07979e-002	7.77452e-004	0.	0.	-13.8889	0.	0.	1.	0.	0.	-0.222222	
